cycle: 1603; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1604; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1605; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1606; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1607; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1608; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1609; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1610; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1611; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1612; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1613; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1614; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1615; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1616; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1617; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1618; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1619; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1620; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1621; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1622; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1623; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1624; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1625; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1626; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1627; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1628; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1629; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1630; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1631; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1632; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1633; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1634; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1635; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1636; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1637; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1638; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1639; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1640; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1641; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1642; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1643; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1644; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1645; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1646; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1647; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1648; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1649; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1650; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1651; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1652; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1653; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1654; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1655; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1656; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1657; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1658; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1659; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1660; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1661; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1662; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1663; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1664; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1665; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1666; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1667; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1668; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1669; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1670; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1671; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1672; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1673; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1674; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1675; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1676; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1677; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1678; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1679; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1680; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1681; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1682; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1683; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1684; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1685; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1686; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1687; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1688; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1689; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1690; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1691; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1692; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1693; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1694; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1695; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1696; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1697; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1698; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1699; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1700; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1701; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1702; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1703; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1704; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1705; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1706; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1707; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1708; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1709; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1710; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1711; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1712; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1713; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1714; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1715; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1716; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1717; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1718; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1719; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1720; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1721; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1722; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1723; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1724; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1725; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1726; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1727; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1728; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1729; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1730; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1731; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1732; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1733; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1734; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1735; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1736; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1737; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1738; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1739; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1740; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1741; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1742; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1743; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1744; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1745; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1746; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1747; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1748; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1749; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1750; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1751; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1752; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1753; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1754; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1755; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1756; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1757; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1758; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1759; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1760; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1761; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1762; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1763; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1764; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1765; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1766; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1767; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1768; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
